fi; Askartelua;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi; Askartelua;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi; Askartelua;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi; Askartelua;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi; Askartelua;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi; Askartelua;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi; Askartelua;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi; Askartelua;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi; Askartelua;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Puistopuuhat;sv;null;en;null;zh;null;Tuohipolku 10,Helsinki,00410,
fi;Sir Elwoodin hiljaiset värit – Aamupäivän Errol Flynn;sv;null;en;null;zh;null;Kasarmikatu 46-48,Helsinki,00130,
fi;Sir Elwoodin hiljaiset värit – Aamupäivän Errol Flynn;sv;null;en;null;zh;null;Kasarmikatu 46-48,Helsinki,00130,
fi;Yläkoululeffa: Eden;sv;Högstadiefilm: Eden;en;Secondary school film: Eden;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;LauantaiPajatus: Taidegrafiikkaa;sv;null;en;null;zh;null;Järvenperäntie 1-3,Espoo,02940,
fi;Risto Reipas ja Nalle Puh FINDUB (K7) – Alakoulukino;sv;null;en;null;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Leppoisa luontokävely;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Leppoisa luontokävely;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Leppoisa luontokävely;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Leppoisa luontokävely;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Tiloissa - Omaehtoisia musiikin paikkoja Helsingissä ;sv;Lokaler – Alternativa musikplatser i Helsingfors;en;Spaces – DIY Music Venues in Helsinki;zh;null;Aleksanterinkatu 16,Helsinki,00170,
fi;Aikakone;sv;Tidmaskin;en;Time machine;zh;null;Aleksanterinkatu 16,Helsinki,00170,
fi;Ismo Hölttö - Kohtaamisia 1960-luvun Helsingissä;sv;Ismo Hölttö – Möten i 1960–talets Helsingfors;en;Ismo Hölttö – Encounters in 1960s Helsinki;zh;null;Mannerheimintie 13b,Helsinki,00100,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Sivupolkuja - nuorten lukupiiri;sv;null;en;null;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Seasound 2021;sv;null;en;Seasound 2021;zh;null;Isosaari,Helsinki,00860,
fi;Astrid S;sv;null;en;Astrid S;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Katherine Ryan;sv;null;en;Katherine Ryan;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Björk;sv;null;en;Björk;zh;null;Areenakuja 1,Helsinki,00240,
fi;Judas Priest;sv;null;en;Judas Priest;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Helloween;sv;null;en;Helloween;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Kaisa Rocks;sv;null;en;Kaisa Rocks;zh;null;Kaisaniemenkatu,Helsinki,00100,
fi;Pihlajamäen lähiöteatteri;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Pihlajamäen lähiöteatteri;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Pihlajamäen lähiöteatteri;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Pihlajamäen lähiöteatteri;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Pihlajamäen lähiöaseman tarinatuokio;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Pihlajamäen lähiöaseman tarinatuokio;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Björn Weckström;sv;Björn Weckström;en;Björn Weckström;zh;null;Kuusilahdenkuja 1,Helsinki,00340,
fi;Perttu Saksa – Valkoinen kaari;sv;Perttu Saksa – Den vita bågen;en;Perttu Saksa – White Arc;zh;null;Eteläinen Rautatiekatu 8,Helsinki,00100,
fi;Kädentaitojen ohjausta;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Kädentaitojen ohjausta;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Kädentaitojen ohjausta;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Kädentaitojen ohjausta;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Kädentaitojen ohjausta;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Tuolijumppaa ja –venyttelyä ;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Tuolijumppaa ja –venyttelyä ;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Tuolijumppaa ja –venyttelyä ;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Tuolijumppaa ja –venyttelyä ;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Hurts;sv;null;en;Hurts;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Kuvataideryhmä keskiviikkoisin;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Siirretty kevääseen: Louhiklubi: Kettunen-Kuokkanen - Johanna & Mikko Iivanainen;sv;Louhiklubi: Edu Kettunen - Mika Kuokkanen - Johanna & Mikko Iivanainen;en;Louhi Club: Edu Kettunen – Mika Kuokkanen – Johanna & Mikko Iivanainen;zh;null;Kulttuuriaukio 2,Espoo,02100,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Puuhaperjantai;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Vauva-taaperoaamu ulkotoimintana;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;PERUTTU! Luovuus lentoon! ;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Tampereen Ukuleleorkesteri;sv;Tampereen Ukuleleorkesteri;en;Tampereen Ukuleleorkesteri;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Emel (TN);sv;Emel (TN);en;Emel (TN);zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Irina;sv;Irina;en;Irina;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;Avoin paja Oppipihalla Kaikki ja ei mitään -näyttelyssä;sv;Lärgårdens verkstad i utställningen Allt och inget;en;null;zh;null;Ahertajantie 5,Espoo,02100,
fi;Heidi Herala kirjailijavieraana;sv;null;en;null;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Welcome to Night Vale (US) – TAPAHTUMA PERUTTU!;sv;null;en;null;zh;null;Kasarmikatu 46-48,Helsinki,00130,
fi;Tulen Tango - Angelika Klas ja Kotaja Quintet;sv;null;en;null;zh;null;Kasarmikatu 46-48,Helsinki,00130,
fi;Tulen Tango - Angelika Klas ja Kotaja Quintet;sv;null;en;null;zh;null;Kasarmikatu 46-48,Helsinki,00130,
fi;Ruusu Shakespearelta;sv;null;en;null;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Bill Viola;sv;Bill Viola;en;Bill Viola;zh;null;Mannerheimintie 22-24,Helsinki,00100,
fi;Meidän kesken;sv;Oss emellan;en;Between Us;zh;null;Mannerheimintie 22-24,Helsinki,00100,
fi;Helsinki Samba Carnaval 2021;sv;null;en;Helsinki Samba Carnaval 2021;zh;赫尔辛基桑巴狂欢节2021;-,-,-,
fi;Helsinki Night Trail 2021;sv;null;en;Helsinki Night Trail 2021;zh;null;Pakilantie 124,Helsinki,00670,
fi;Radio tekee murron (K7) – Kuukauden klassikko;sv;null;en;null;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Happy Ending (K12) – Kuukauden pohjoismainen elokuva;sv;Happy Ending (K12) – Kuukauden pohjoismainen elokuva;en;Happy Ending (K12) – Kuukauden pohjoismainen elokuva;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Muukalaisia junassa (K16) – Kuukauden klassikko;sv;Främlingar på tåg (K16) – Kuukauden klassikko;en;Strangers on a Train (K16) – Kuukauden klassikko;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Inside out - Mielen sopukoissa FINDUB (K7) – Iltapäiväkino;sv;null;en;null;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Nuori kapinallinen (K16) – Kuukauden klassikko;sv;Ung rebell (K16) – Kuukauden klassikko;en;Rebel Without a Cause (K16) – Kuukauden klassikko;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;LOVEKICKS;sv;null;en;null;zh;null;Lummetie 4,Vantaa,01300,
fi;Hellfire 2021 – Metal Festival On Tour;sv;null;en;Hellfire 2021 – Metal Festival On Tour;zh;null;Henry Fordin katu 6,Helsinki,00150,
fi;R&A – Pohjoismaiden neuvoston elokuvapalkinnon voittaja – Kuukauden pohjoismainen elokuva;sv;null;en;null;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;JuuriJuhla – RotFest: Otava Yo (RU), Vesselil (DK), Juurakko;sv;null;en;null;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Sotavuodet Helsingissä koulutytön silmin;sv;null;en;null;zh;null;Kenttäkuja 12,Helsinki,00720,
fi;God Is An Astronaut ;sv;null;en;God Is An Astronaut ;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Jacob Lee;sv;null;en;Jacob Lee;zh;null;Mikonkatu 15,Helsinki,00100,
fi;Skid Row;sv;null;en;Skid Row;zh;null;Henry Fordin katu 6,Helsinki,00150,
fi;LAIBACH: Love is Still Alive – Lipunmyynti alkaa ke 16.12.2020 klo 9;sv;null;en;LAIBACH: Love is Still Alive – Ticket sales start on Wed 16.12.2020 at 9 am;zh;null;Kasarmikatu 46-48,Helsinki,00130,
fi;Sanni;sv;null;en;Sanni;zh;null;Henry Fordin katu 6,Helsinki,00150,
fi;Siirtyy: Ensiferum;sv;null;en;Transferred: Ensiferum;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Siirtyy: Ensiferum;sv;null;en;Transferred: Ensiferum;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Siirtyy: Ensiferum;sv;null;en;Transferred: Ensiferum;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Siirtyy v. 2021: Härkä katolla;sv;null;en;Transferred 2021: Ox on the Roof;zh;null;Ruohonlahdentori 6,Helsinki,00180,
fi;Joan As Police Woman (USA) Live 2021;sv;Joan As Police Woman (USA) Live 2021;en;Joan As Police Woman (USA) Live 2021;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Siirtyy: Suuri Joulukonsertti;sv;null;en;Transferred: Christmas Concert;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Siirtyy: Ufo Mustosen laulukerho: Mariska;sv;null;en;Transferred: Ufo Mustonen Singing Club: Mariska;zh;null;Mannerheimintie 13 E,Helsinki,00100,
fi;Siirtyy: UMO Helsinki Ensemble;sv;Förflyttas: UMO Helsinki Ensemble;en;Transferred: UMO Helsinki Ensemble;zh;null;Mannerheimintie 13 A,Helsinki,00100,
fi;Siirtyy: UMO Helsinki Ensemble;sv;Förflyttas: UMO Helsinki Ensemble;en;Transferred: UMO Helsinki Ensemble;zh;null;Mannerheimintie 13 A,Helsinki,00100,
fi;Siirtyy: UMO Helsinki Ensemble;sv;Förflyttas: UMO Helsinki Ensemble;en;Transferred: UMO Helsinki Ensemble;zh;null;Mannerheimintie 13 A,Helsinki,00100,
fi;Siirtyy: UMO Helsinki Ensemble;sv;Förflyttas: UMO Helsinki Ensemble;en;Transferred: UMO Helsinki Ensemble;zh;null;Mannerheimintie 13 A,Helsinki,00100,
fi;Siirtyy: Jokerit - Dynamo Moskova;sv;null;en;Transferred: Jokerit - Dynamo Moskova;zh;null;Areenakuja 1,Helsinki,00240,
fi;Oopperajuna;sv;Operatåg;en;Opera Train;zh;null;Kaivokatu 1,Helsinki,00100,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
